170,98.192750,0.20,-0.62,-0.09,-0.26,0.16,-0.38,0.12,-1.06,12.61,
171,98.193000,0.39,-0.67,-0.16,-0.28,0.09,-0.41,0.09,-1.09,12.63,
172,98.193250,0.40,-0.61,-0.12,-0.21,-0.09,-0.27,0.03,-1.06,12.66,
173,98.193500,0.40,-0.73,-0.01,-0.18,-0.37,-0.27,0.03,-0.95,12.68,
174,98.193750,0.87,-1.14,0.11,-0.20,-0.39,0.03,-0.33,-1.04,12.70,
175,98.194000,1.09,-1.31,0.09,-0.28,-0.44,-0.03,-0.25,-1.02,12.74,
176,98.194250,1.67,-1.29,0.12,-0.43,-0.38,-0.13,-0.14,-0.82,12.74,
177,98.194500,1.89,-1.22,0.25,-0.41,-0.41,0.11,-0.37,-0.69,12.78,
178,98.194750,2.19,-1.23,0.20,-0.38,-0.36,0.13,-0.37,-0.71,12.78,
179,98.195000,2.10,-0.79,-0.19,-0.27,-0.24,0.21,-0.48,-0.29,12.84,
180,98.195250,1.91,-0.56,-0.35,-0.29,-0.21,0.45,-0.73,0.06,12.85,
181,98.195500,1.71,-0.39,-0.36,-0.27,-0.10,0.39,-0.62,0.28,12.89,
182,98.195750,2.27,-0.29,-0.33,-0.16,-0.08,0.45,-0.65,0.32,12.90,
183,98.196000,2.11,-0.14,-0.39,-0.14,0.08,0.32,-0.49,0.58,12.91,
184,98.196250,1.81,0.01,-0.07,-0.02,0.18,0.08,-0.25,1.15,12.94,
185,98.196500,1.89,0.17,0.01,0.03,0.30,0.06,-0.24,1.48,12.98,
186,98.196750,1.50,0.02,0.05,0.14,0.41,-0.20,0.00,1.31,12.97,
187,98.197000,1.50,0.16,0.01,0.24,0.62,-0.41,0.18,1.38,13.01,
188,98.197250,1.01,0.10,0.03,0.39,0.55,-0.57,0.33,1.33,13.02,
189,98.197500,0.52,0.06,0.10,0.59,0.49,-0.88,0.60,0.85,13.05,
190,98.197750,0.69,0.12,0.19,0.76,0.57,-0.88,0.52,0.69,13.09,
191,98.198000,0.40,0.15,-0.01,0.84,0.62,-0.85,0.45,0.54,13.12,
192,98.198250,0.50,-0.11,0.10,0.82,0.62,-0.81,0.40,0.18,13.13,
193,98.198500,0.78,-0.26,0.05,0.75,0.65,-0.58,0.15,-0.11,13.16,STATION
194,98.198750,0.60,-0.45,0.06,0.67,0.75,-0.94,0.46,-0.46,13.17,
195,98.199000,0.99,-0.53,0.20,0.71,0.69,-0.81,0.29,-0.71,13.20,
196,98.199250,1.09,-0.64,0.29,0.71,0.68,-0.60,0.03,-0.67,13.21,
197,98.199500,1.30,-0.87,0.13,0.47,0.64,-0.74,0.15,-1.03,13.23,
198,98.199750,1.78,-0.89,0.08,0.33,0.47,-0.52,-0.10,-0.99,13.27,
199,98.200000,1.80,-0.59,-0.04,0.34,0.14,-0.61,-0.01,-0.65,13.28,
200,98.200250,1.80,-0.66,-0.05,0.23,-0.04,-0.36,-0.24,-0.79,13.31,
201,98.200500,2.10,-1.01,-0.04,-0.01,-0.28,-0.00,-0.60,-1.16,13.34,
202,98.200750,1.71,-1.10,-0.17,-0.25,-0.46,-0.27,-0.39,-0.99,13.36,
203,98.201000,2.09,-1.15,-0.10,-0.46,-0.74,-0.00,-0.60,-0.89,13.39,
204,98.201250,2.10,-1.05,0.24,-0.76,-0.95,0.05,-0.65,-0.62,13.40,
205,98.201500,2.10,-1.07,0.24,-0.98,-1.17,-0.16,-0.47,-0.53,13.42,
206,98.201750,2.38,-1.00,-0.05,-1.29,-1.32,-0.07,-0.47,-0.36,13.44,
207,98.202000,2.21,-0.84,-0.16,-1.43,-1.46,-0.51,-0.05,0.03,13.47,
208,98.202250,2.40,-0.79,-0.23,-1.53,-1.57,-0.44,-0.03,0.11,13.48,
209,98.202500,2.59,-0.74,-0.12,-1.67,-1.63,-0.50,-0.00,-0.13,13.50,
210,98.202750,2.41,-0.69,-0.13,-1.84,-1.58,-0.80,0.28,-0.03,13.53,
211,98.203000,2.59,-0.75,-0.08,-1.69,-1.61,-0.72,0.28,0.25,13.57,
212,98.203250,2.50,-0.65,0.04,-1.66,-1.49,-0.71,0.39,0.44,13.59,
213,98.203500,2.50,-0.69,0.04,-1.52,-1.42,-0.84,0.55,0.46,13.60,
214,98.203750,2.59,-0.80,0.06,-1.42,-1.39,-0.68,0.34,0.25,13.61,
215,98.204000,2.40,-0.90,0.10,-1.31,-1.22,-0.82,0.47,0.17,13.63,
216,98.204250,2.50,-1.19,0.05,-1.13,-0.91,-0.84,0.46,-0.20,13.64,
217,98.204500,2.41,-1.31,0.19,-0.76,-0.77,-0.99,0.59,-0.47,13.65,
218,98.204750,2.02,-1.37,0.21,-0.43,-0.58,-1.21,0.76,-0.58,13.64,
219,98.205000,2.19,-1.55,0.19,-0.08,-0.31,-1.14,0.67,-0.82,13.64,
220,98.205250,1.81,-1.70,0.20,0.12,0.07,-1.41,0.87,-1.01,13.67,
221,98.205500,1.70,-1.65,-0.01,0.29,0.43,-1.37,0.83,-0.90,13.67,
222,98.205750,1.70,-1.72,-0.03,0.67,0.69,-1.04,0.47,-1.07,13.70,
223,98.206000,1.51,-1.76,0.03,0.95,1.00,-0.98,0.43,-1.07,13.69,
224,98.206250,1.50,-1.87,-0.05,1.08,1.54,-0.68,0.16,-1.07,13.70,
225,98.206500,1.40,-1.77,-0.11,1.44,1.77,-0.68,0.21,-0.88,13.72,
226,98.206750,1.30,-1.63,-0.02,1.87,1.82,-0.77,0.32,-0.45,13.70,
227,98.207000,1.20,-1.61,-0.05,2.12,1.96,-0.76,0.24,-0.30,13.73,
228,98.207250,0.81,-1.59,-0.08,2.33,2.13,-0.93,0.46,-0.22,13.72,
229,98.207500,0.60,-1.72,-0.17,2.33,2.29,-1.04,0.55,-0.16,13.72,
230,98.207750,0.40,-1.65,-0.07,2.37,2.23,-0.86,0.35,0.06,13.72,
231,98.208000,-0.20,-1.55,0.07,2.31,2.10,-1.04,0.56,0.10,13.75,
232,98.208250,-0.29,-1.57,0.06,2.08,2.09,-0.85,0.38,0.15,13.75,
233,98.208500,-0.49,-1.50,0.06,1.89,1.85,-0.79,0.31,0.26,13.76,
234,98.208750,-0.31,-1.48,-0.11,1.55,1.64,-0.81,0.39,0.39,13.76,
235,98.209000,-0.02,-1.51,-0.07,1.26,1.36,-0.66,0.25,0.26,13.75,
236,98.209250,0.19,-1.62,0.03,1.03,0.98,-0.65,0.25,0.01,13.76,
237,98.209500,0.68,-1.64,0.01,0.70,0.74,-0.57,0.14,-0.03,13.76,
238,98.209750,0.99,-1.77,0.10,0.33,0.43,-0.42,-0.01,-0.19,13.76,
239,98.210000,1.10,-1.78,0.13,-0.05,0.03,-0.30,-0.09,-0.06,13.76,
240,98.210250,1.49,-1.69,0.10,-0.47,-0.31,-0.09,-0.28,-0.04,13.76,
241,98.210500,1.40,-1.61,-0.00,-0.64,-0.62,-0.04,-0.34,-0.06,13.73,
242,98.210750,1.30,-1.59,-0.03,-0.93,-0.93,0.04,-0.36,-0.02,13.76,
243,98.211000,1.20,-1.38,-0.17,-1.32,-1.12,0.39,-0.71,0.12,13.76,
244,98.211250,0.83,-1.22,-0.20,-1.51,-1.41,0.36,-0.64,0.25,13.79,
245,98.211500,0.89,-1.04,-0.16,-1.55,-1.70,0.56,-0.81,0.47,13.78,
246,98.211750,0.99,-0.74,-0.16,-1.73,-1.79,0.33,-0.51,0.87,13.76,
247,98.212000,1.38,-0.48,-0.26,-1.91,-1.81,0.03,-0.20,1.17,13.76,
248,98.212250,1.49,-0.75,-0.16,-1.91,-1.82,-0.08,-0.09,1.02,13.78,
249,98.212500,1.50,-0.89,-0.08,-1.81,-1.82,-0.43,0.24,0.89,13.75,
250,98.212750,1.59,-0.99,0.03,-1.71,-1.73,-0.58,0.41,0.70,13.78,
251,98.213000,1.40,-0.92,0.27,-1.58,-1.59,-0.63,0.47,0.69,13.73,
252,98.213250,0.91,-0.43,0.41,-1.28,-1.39,-0.86,0.73,1.16,13.76,
253,98.213500,1.00,-0.30,0.02,-1.02,-0.99,-0.65,0.56,1.09,13.76,
254,98.213750,0.21,-0.34,-0.21,-0.65,-0.69,-0.55,0.45,0.88,13.76,
255,98.214000,0.79,-0.26,-0.39,-0.35,-0.26,-0.33,0.27,0.77,13.76,
256,98.214250,0.98,-0.32,-0.35,-0.09,0.06,0.20,-0.22,0.42,13.76,
257,98.214500,1.09,-0.46,0.12,0.32,0.25,0.21,-0.20,0.02,13.75,
258,98.214750,1.29,-0.57,0.25,0.60,0.48,0.23,-0.27,0.17,13.76,
259,98.215000,1.39,-0.68,0.19,0.87,0.80,0.08,-0.04,0.20,13.76,
260,98.215250,1.30,-0.79,0.25,1.22,1.10,-0.01,-0.02,0.20,13.76,
261,98.215500,1.20,-1.02,0.19,1.52,1.33,-0.02,-0.02,-0.09,13.72,
262,98.215750,0.91,-1.25,0.14,1.64,1.55,-0.38,0.30,-0.82,13.75,
263,98.216000,1.00,-1.31,0.13,1.83,1.62,-0.18,0.04,-1.01,13.73,
264,98.216250,0.80,-1.50,0.13,1.92,1.63,0.02,-0.17,-1.17,13.76,
265,98.216500,0.60,-1.85,0.18,1.91,1.69,-0.05,-0.05,-1.59,13.75,
266,98.216750,0.60,-1.84,0.11,1.86,1.69,0.28,-0.42,-1.51,13.75,
267,98.217000,0.41,-2.07,0.04,1.76,1.50,-0.19,0.04,-1.61,13.72,
268,98.217250,0.03,-2.16,0.13,1.51,1.31,-0.36,0.22,-1.59,13.75,
269,98.217500,-0.19,-2.37,0.12,1.19,1.09,-0.48,0.31,-1.69,13.72,
270,98.217750,-0.77,-2.45,-0.05,0.73,0.88,-0.62,0.46,-1.66,13.73,
271,98.218000,-0.61,-2.12,0.06,0.37,0.64,-0.58,0.43,-1.10,13.72,
272,98.218250,-0.99,-1.64,-0.15,-0.05,0.41,-0.54,0.37,-0.38,13.72,
273,98.218500,-0.90,-1.50,-0.21,-0.31,-0.22,-0.46,0.34,-0.19,13.72,
274,98.218750,-1.10,-1.36,-0.45,-0.70,-0.72,-0.04,-0.03,0.15,13.70,
275,98.219000,-1.20,-0.96,-0.61,-1.06,-1.08,0.03,-0.07,0.90,13.72,
276,98.219250,-0.83,-1.09,-0.35,-1.30,-1.45,0.44,-0.41,0.75,13.72,
277,98.219500,-0.90,-1.29,0.05,-1.67,-1.58,0.67,-0.61,0.78,13.72,
278,98.219750,-0.24,-1.29,0.11,-1.87,-1.69,0.85,-0.74,0.87,13.72,
279,98.220000,0.47,-1.22,0.13,-2.00,-1.92,0.94,-0.76,1.16,13.70,
280,98.220250,0.69,-1.20,0.40,-2.11,-2.12,1.03,-0.87,1.25,13.72,
281,98.220500,0.89,-1.09,0.17,-2.20,-2.14,1.05,-0.85,1.02,13.69,
282,98.220750,1.29,-1.08,-0.09,-2.19,-2.00,1.68,-1.41,0.55,13.70,
283,98.221000,1.39,-1.10,-0.12,-2.11,-1.90,1.49,-1.24,0.40,13.69,
284,98.221250,1.59,-1.23,-0.06,-1.98,-1.73,1.53,-1.26,0.14,13.69,
285,98.221500,1.79,-1.07,-0.03,-1.80,-1.50,1.56,-1.24,-0.10,13.70,
286,98.221750,1.80,-1.27,0.09,-1.50,-1.36,1.43,-1.18,-0.17,13.69,
287,98.222000,1.70,-1.30,0.11,-1.17,-1.11,1.50,-1.19,-0.00,13.70,
288,98.222250,1.70,-1.29,0.08,-0.94,-0.71,1.06,-0.76,-0.00,13.67,
289,98.222500,1.90,-1.25,-0.04,-0.54,-0.32,0.86,-0.54,-0.03,13.70,
290,98.222750,1.81,-1.37,0.13,-0.00,-0.07,0.62,-0.32,-0.17,13.68,
291,98.223000,1.61,-1.32,-0.04,0.34,0.39,0.13,0.17,-0.22,13.69,
292,98.223250,1.60,-1.32,-0.05,0.79,0.54,0.04,0.23,-0.24,13.67,
293,98.223500,1.69,-1.25,-0.02,1.19,0.78,0.09,0.20,-0.15,13.66,
294,98.223750,1.80,-1.12,0.01,1.60,1.15,-0.22,0.47,0.11,13.67,
295,98.224000,1.90,-1.19,-0.11,1.91,1.47,-0.07,0.33,-0.12,13.64,
296,98.224250,1.81,-0.95,-0.08,1.90,1.78,-0.13,0.36,0.32,13.68,
297,98.224500,1.80,-0.80,-0.13,1.78,2.07,-0.12,0.38,0.50,13.67,
298,98.224750,1.80,-0.70,-0.13,1.95,2.06,0.16,0.19,0.59,13.66,
299,98.225000,1.80,-0.47,-0.07,1.99,2.03,0.22,0.13,0.78,13.67,
300,98.225250,1.70,-0.24,-0.26,1.75,2.18,0.20,0.10,1.14,13.66,
