104.000,165.263,¥ª­y¦V,-15.712,19.754,1,¶ê¦±,24.359,7.9:-7.9
104.000,185.249,¥ª­y¦V,-17.524,4.252,2,¶ê¦±,23.950,15.9:-15.9
104.000,189.767,¥ª­y¦V,-15.847,3.751,1,¶ê¦±,23.936,7.9:-7.9
104.000,166.513,¥k­y¦V,-15.768,34.736,1,¶ê¦±,24.318,7.9:-7.9
104.000,193.751,¥ª­y¦V,-18.460,8.493,2,¶ê¦±,23.923,15.9:-15.9
104.000,201.514,¥k­y¦V,-18.817,8.495,2,¶ê¦±,23.936,15.9:-15.9
104.000,202.509,¥ª­y¦V,-15.884,8.229,1,¶ê¦±,23.936,7.9:-7.9
104.000,210.241,¥k­y¦V,-15.732,6.008,1,¶ê¦±,23.936,7.9:-7.9
104.000,211.004,¥ª­y¦V,-18.055,6.740,2,¶ê¦±,23.936,15.9:-15.9
104.000,216.515,¥k­y¦V,-17.680,7.738,2,¶ê¦±,23.936,15.9:-15.9
104.000,218.010,¥ª­y¦V,-15.737,7.008,1,¶ê¦±,23.936,7.9:-7.9
104.000,224.486,¥k­y¦V,-15.871,6.262,1,¶ê¦±,23.936,7.9:-7.9
104.000,225.250,¥ª­y¦V,-18.155,6.488,2,¶ê¦±,23.923,15.9:-15.9
104.000,231.507,¥k­y¦V,-19.015,9.507,2,¶ê¦±,23.770,15.9:-15.9
104.000,232.001,¥ª­y¦V,-15.849,12.748,1,¶ê¦±,23.770,7.9:-7.9
104.000,241.243,¥k­y¦V,-15.895,26.997,1,¶ê¦±,23.460,7.9:-7.9
104.000,245.008,¥ª­y¦V,-19.382,24.745,2,¶ê¦±,23.293,15.9:-15.9
104.000,268.513,¥k­y¦V,-18.712,10.250,2,¶ê¦±,21.828,15.9:-15.9
104.000,269.994,¥ª­y¦V,-15.777,9.000,1,¶ê¦±,21.695,7.9:-7.9
104.000,278.993,¥k­y¦V,-15.871,2.007,1,¶ê¦±,20.789,7.9:-7.9
104.000,279.252,¥ª­y¦V,-16.249,2.004,2,¶ê¦±,20.726,15.9:-15.9
104.000,281.256,¥k­y¦V,-18.115,13.482,2,¶ê¦±,20.514,15.9:-15.9
104.000,281.512,¥ª­y¦V,-15.897,13.740,1,¶ê¦±,20.450,7.9:-7.9
104.000,295.507,¥ª­y¦V,-17.856,7.985,2,¶ê¦±,18.405,15.9:-15.9
104.000,303.986,¥ª­y¦V,-16.683,5.004,2,¶ê¦±,16.918,15.9:-15.9
104.000,309.257,¥ª­y¦V,-15.875,1.740,1,¶ê¦±,16.021,7.9:-7.9
104.000,311.997,¥ª­y¦V,-17.351,6.257,2,¶ê¦±,15.624,15.9:-15.9
104.000,318.993,¥ª­y¦V,-15.984,1.508,2,¶ê¦±,14.750,15.9:-15.9
104.000,294.995,¥k­y¦V,-15.854,25.506,1,¶ê¦±,18.482,7.9:-7.9
104.000,321.755,¥ª­y¦V,-16.691,4.488,2,¶ê¦±,14.510,15.9:-15.9
104.000,321.755,¥k­y¦V,-15.754,5.249,1,¶ê¦±,14.510,7.9:-7.9
104.000,326.497,¥ª­y¦V,-15.818,4.501,1,¶ê¦±,14.099,7.9:-7.9
104.000,327.238,¥k­y¦V,-16.536,3.760,2,¶ê¦±,14.034,15.9:-15.9
104.000,331.246,¥ª­y¦V,-16.435,2.748,2,¶ê¦±,13.747,15.9:-15.9
104.000,331.246,¥k­y¦V,-15.709,3.255,1,¶ê¦±,13.747,7.9:-7.9
104.000,334.746,¥ª­y¦V,-15.815,1.496,1,¶ê¦±,13.512,7.9:-7.9
104.000,334.746,¥k­y¦V,-16.370,1.757,2,¶ê¦±,13.512,15.9:-15.9
104.000,336.502,¥ª­y¦V,-16.730,3.990,2,¶ê¦±,13.424,15.9:-15.9
104.000,336.744,¥k­y¦V,-15.886,4.007,1,¶ê¦±,13.424,7.9:-7.9
104.000,340.992,¥k­y¦V,-17.871,15.995,2,¶ê¦±,13.337,15.9:-15.9
104.000,357.246,¥k­y¦V,-15.884,1.001,1,¶ê¦±,13.351,7.9:-7.9
104.000,358.487,¥k­y¦V,-16.587,4.004,2,¶ê¦±,13.366,15.9:-15.9
104.000,340.751,¥ª­y¦V,-15.886,22.742,1,¶ê¦±,13.366,7.9:-7.9
104.000,363.753,¥ª­y¦V,-16.331,2.750,2,¶ê¦±,13.395,15.9:-15.9
104.000,362.751,¥k­y¦V,-15.898,4.998,1,¶ê¦±,13.410,7.9:-7.9
104.000,367.991,¥k­y¦V,-16.338,2.513,2,¶ê¦±,13.424,15.9:-15.9
104.000,366.745,¥ª­y¦V,-15.846,5.248,1,¶ê¦±,13.424,7.9:-7.9
104.000,372.235,¥ª­y¦V,-19.638,9.016,2,¶ê¦±,13.474,15.9:-15.9
104.000,370.746,¥k­y¦V,-15.808,10.506,1,¶ê¦±,13.474,7.9:-7.9
104.000,381.495,¥k­y¦V,-16.256,2.506,2,¶ê¦±,13.483,15.9:-15.9
104.000,381.495,¥ª­y¦V,-15.879,4.004,1,¶ê¦±,13.487,7.9:-7.9
104.000,384.244,¥k­y¦V,-15.823,7.743,1,¶ê¦±,13.542,7.9:-7.9
104.000,385.742,¥ª­y¦V,-17.507,6.753,2,¶ê¦±,13.542,15.9:-15.9
104.000,392.251,¥k­y¦V,-16.701,3.741,2,¶ê¦±,13.542,15.9:-15.9
104.000,392.740,¥ª­y¦V,-15.899,7.503,1,¶ê¦±,13.571,7.9:-7.9
104.000,400.488,¥ª­y¦V,-17.264,5.262,2,¶ê¦±,13.615,15.9:-15.9
104.000,405.995,¥ª­y¦V,-15.808,5.748,1,¶ê¦±,13.630,7.9:-7.9
104.000,396.236,¥k­y¦V,-15.817,21.758,1,¶ê¦±,13.674,7.9:-7.9
104.000,411.989,¥ª­y¦V,-21.571,6.765,2,¶ê¦±,13.678,15.9:-15.9
104.000,418.241,¥k­y¦V,-19.813,7.258,2,¶ê¦±,13.703,15.9:-15.9
104.000,419.001,¥ª­y¦V,-15.768,8.001,1,¶ê¦±,13.703,7.9:-7.9
104.000,425.746,¥k­y¦V,-15.883,3.254,1,¶ê¦±,13.718,7.9:-7.9
104.000,427.249,¥ª­y¦V,-16.931,4.742,2,¶ê¦±,13.732,15.9:-15.9
104.000,429.248,¥k­y¦V,-18.269,9.744,2,¶ê¦±,13.762,15.9:-15.9
104.000,432.239,¥ª­y¦V,-15.815,8.009,1,¶ê¦±,13.762,7.9:-7.9
104.000,440.495,¥ª­y¦V,-18.253,10.999,2,¶ê¦±,13.674,15.9:-15.9
104.000,439.239,¥k­y¦V,-15.788,12.997,1,¶ê¦±,13.718,7.9:-7.9
104.000,451.735,¥ª­y¦V,-15.893,2.259,1,¶ê¦±,13.380,7.9:-7.9
104.000,453.496,¥k­y¦V,-15.796,5.749,1,¶ê¦±,13.324,7.9:-7.9
104.000,454.253,¥ª­y¦V,-17.800,5.484,2,¶ê¦±,13.292,15.9:-15.9
104.000,459.500,¥k­y¦V,-17.890,23.486,2,¶ê¦±,13.147,15.9:-15.9
104.000,459.992,¥ª­y¦V,-15.859,28.253,1,¶ê¦±,13.133,7.9:-7.9
104.000,488.496,¥ª­y¦V,-17.107,10.002,2,¶ê¦±,13.078,15.9:-15.9
104.000,499.497,¥ª­y¦V,-16.089,1.001,2,¶ê¦±,13.116,15.9:-15.9
104.000,501.992,¥ª­y¦V,-18.469,12.500,2,¶ê¦±,13.337,15.9:-15.9
104.000,483.236,¥k­y¦V,-15.864,31.256,1,¶ê¦±,13.337,7.9:-7.9
104.000,514.751,¥k­y¦V,-17.811,13.984,2,¶ê¦±,13.806,15.9:-15.9
104.000,514.751,¥ª­y¦V,-15.825,15.485,1,¶ê¦±,13.879,7.9:-7.9
104.000,528.985,¥k­y¦V,-15.864,4.504,1,¶ê¦±,13.997,7.9:-7.9
104.000,533.743,¥k­y¦V,-16.645,3.997,2,¶ê¦±,14.193,15.9:-15.9
104.000,537.997,¥k­y¦V,-15.728,11.502,1,¶ê¦±,14.569,7.9:-7.9
104.000,531.491,¥ª­y¦V,-15.852,20.755,1,¶ê¦±,14.569,7.9:-7.9
104.000,549.741,¥k­y¦V,-16.578,2.748,2,¶ê¦±,14.559,15.9:-15.9
104.000,142.265,¶W°ª,-67.700,417.223,2,ª½½u,25.013,15.9:-15.9
104.000,553.986,¥ª­y¦V,-10.867,8.504,1,¶ê¦±,14.718,7.9:-7.9
104.000,559.753,¶W°ª,-15.850,5.745,1,¶ê¦±,14.766,7.9:-7.9
104.000,552.751,¥k­y¦V,-15.786,15.495,1,¶ê¦±,14.781,7.9:-7.9
105.000,88.493,¶W°ª,-37.431,4.006,2,ª½½u,13.310,15.9:-15.9
105.000,394.240,¶W°ª,-29.882,4.499,2,ª½½u,16.767,15.9:-15.9
105.000,757.985,¥ª­y¦V,-9.583,4.505,1,ª½½u,18.253,7.9:-7.9
105.000,769.000,¥k­y¦V,-8.474,2.501,1,ª½½u,17.700,7.9:-7.9
105.000,903.753,¶W°ª,15.750,6.247,1,ª½½u,19.942,7.9:-7.9
105.000,934.492,¥ª­y¦V,8.208,1.003,1,ª½½u,20.090,7.9:-7.9
106.000,14.493,¥k­y¦V,8.101,1.002,1,ª½½u,20.670,7.9:-7.9
106.000,40.732,¥ª­y¦V,8.068,1.010,1,ª½½u,20.789,7.9:-7.9
106.000,302.488,¥k­y¦V,8.447,1.250,1,ª½½u,18.903,7.9:-7.9
105.000,910.249,¶W°ª,28.985,399.481,2,ª½½u,23.102,15.9:-15.9
106.000,309.995,¶W°ª,15.539,3.756,1,ª½½u,17.304,7.9:-7.9
106.000,313.999,¥k­y¦V,8.445,2.232,1,ª½½u,16.264,7.9:-7.9
106.000,324.988,¶W°ª,19.569,2.744,2,ª½½u,12.792,15.9:-15.9
