95.000,324.743,¥k­y¦V,-16.325,1.980,2,¶ê¦±,28.450,15.9:-15.9
95.000,323.243,¥k­y¦V,-15.792,5.496,1,¶ê¦±,28.991,7.9:-7.9
95.000,315.979,¥k­y¦V,-17.301,5.493,2,¶ê¦±,29.245,15.9:-15.9
95.000,304.467,¥k­y¦V,-16.088,1.251,2,¶ê¦±,29.944,15.9:-15.9
95.000,303.466,¥k­y¦V,-15.866,2.267,1,¶ê¦±,30.135,7.9:-7.9
95.000,300.741,¥k­y¦V,-19.774,7.239,2,¶ê¦±,31.279,15.9:-15.9
95.000,270.970,¥ª­y¦V,-15.848,3.259,1,¶ê¦±,33.473,7.9:-7.9
95.000,259.490,¥ª­y¦V,-19.529,16.531,2,¶ê¦±,34.490,15.9:-15.9
95.000,239.503,¥k­y¦V,-15.986,17.976,2,¶ê¦±,34.636,15.9:-15.9
95.000,237.239,¥k­y¦V,-15.882,1.253,1,¶ê¦±,34.865,7.9:-7.9
95.000,232.214,¥ª­y¦V,-15.905,6.977,2,¶ê¦±,34.744,15.9:-15.9
95.000,231.973,¥k­y¦V,-15.881,2.755,1,¶ê¦±,34.712,7.9:-7.9
95.000,228.710,¥k­y¦V,-15.842,4.494,1,¶ê¦±,34.395,7.9:-7.9
95.000,202.749,¥ª­y¦V,-15.891,1.965,1,¶ê¦±,29.436,7.9:-7.9
95.000,210.473,¥k­y¦V,-15.835,9.976,1,¶ê¦±,31.089,7.9:-7.9
95.000,197.221,¥k­y¦V,-17.676,7.460,2,¶ê¦±,28.364,15.9:-15.9
95.000,193.248,¥k­y¦V,-15.837,5.986,1,¶ê¦±,27.783,7.9:-7.9
95.000,185.972,¥k­y¦V,-16.649,5.264,2,¶ê¦±,27.192,15.9:-15.9
95.000,182.249,¥ª­y¦V,-16.935,3.759,2,¶ê¦±,27.056,15.9:-15.9
95.000,178.501,¥ª­y¦V,-15.894,6.239,1,¶ê¦±,26.956,7.9:-7.9
95.000,176.744,¥k­y¦V,-15.894,5.978,1,¶ê¦±,26.947,7.9:-7.9
95.000,150.992,¥ª­y¦V,-18.854,2.762,2,¶ê¦±,25.939,15.9:-15.9
95.000,146.228,¥ª­y¦V,-15.771,12.977,1,¶ê¦±,24.958,7.9:-7.9
95.000,136.241,¥ª­y¦V,-18.862,4.768,2,¶ê¦±,22.959,15.9:-15.9
95.000,126.241,¥ª­y¦V,-15.909,3.741,2,¶ê¦±,21.266,15.9:-15.9
95.000,125.741,¥ª­y¦V,-19.947,10.996,2,¶ê¦±,21.171,15.9:-15.9
95.000,108.489,¥ª­y¦V,-16.021,5.730,2,¶ê¦±,17.166,15.9:-15.9
95.000,519.743,¶W°ª,-67.337,1.257,2,ª½½u,34.865,15.9:-15.9
95.000,100.753,¶W°ª,-15.624,33.238,1,¶ê¦±,19.435,7.9:-7.9
95.000,83.502,¶W°ª,15.738,418.743,1,ª½½u,19.539,7.9:-7.9
95.000,35.237,¥ª­y¦V,16.242,6.021,2,¶ê¦±,19.778,15.9:-15.9
95.000,28.238,¥ª­y¦V,16.554,6.007,2,¶ê¦±,19.815,15.9:-15.9
95.000,23.237,¥ª­y¦V,16.935,16.748,2,¶ê¦±,19.836,15.9:-15.9
95.000,18.727,¥ª­y¦V,15.782,4.524,1,¶ê¦±,19.836,7.9:-7.9
95.000,11.240,¥k­y¦V,15.819,20.510,1,¶ê¦±,19.815,7.9:-7.9
95.000,10.744,¥ª­y¦V,15.896,1.755,1,¶ê¦±,19.836,7.9:-7.9
95.000,9.478,¥ª­y¦V,15.890,4.749,1,¶ê¦±,19.857,7.9:-7.9
95.000,7.247,¥k­y¦V,15.896,2.005,1,¶ê¦±,19.857,7.9:-7.9
95.000,6.227,¥ª­y¦V,15.860,2.501,1,¶ê¦±,19.855,7.9:-7.9
95.000,4.988,¥ª­y¦V,17.714,4.235,2,¶ê¦±,19.878,15.9:-15.9
94.000,993.984,¥ª­y¦V,15.919,26.725,2,¶ê¦±,19.878,15.9:-15.9
94.000,993.238,¥k­y¦V,17.717,6.000,2,¶ê¦±,19.899,15.9:-15.9
94.000,987.992,¥ª­y¦V,15.953,7.239,2,¶ê¦±,19.878,15.9:-15.9
94.000,987.494,¥ª­y¦V,16.666,1.487,2,¶ê¦±,19.942,15.9:-15.9
94.000,956.742,¥ª­y¦V,17.211,3.497,2,¶ê¦±,19.857,15.9:-15.9
94.000,950.253,¥k­y¦V,18.312,2.231,2,¶ê¦±,19.730,15.9:-15.9
94.000,938.983,¥ª­y¦V,15.890,1.254,1,¶ê¦±,19.136,7.9:-7.9
94.000,937.736,¥ª­y¦V,19.029,10.500,2,¶ê¦±,19.094,15.9:-15.9
94.000,911.741,¥k­y¦V,15.839,15.226,1,¶ê¦±,17.148,7.9:-7.9
94.000,905.247,¥ª­y¦V,15.862,23.250,1,¶ê¦±,17.032,7.9:-7.9
94.000,905.744,¥k­y¦V,19.705,2.988,2,¶ê¦±,17.032,15.9:-15.9
94.000,895.491,¥ª­y¦V,16.080,5.000,2,¶ê¦±,16.940,15.9:-15.9
94.000,896.737,¥k­y¦V,15.857,5.737,1,¶ê¦±,16.940,7.9:-7.9
94.000,886.500,¥ª­y¦V,15.803,3.502,1,¶ê¦±,16.898,7.9:-7.9
94.000,883.500,¥ª­y¦V,17.917,8.748,2,¶ê¦±,16.888,15.9:-15.9
94.000,883.735,¥k­y¦V,15.898,9.002,1,¶ê¦±,16.888,7.9:-7.9
94.000,863.734,¥ª­y¦V,16.672,9.252,2,¶ê¦±,16.975,15.9:-15.9
94.000,859.497,¥ª­y¦V,15.970,6.758,2,¶ê¦±,16.975,15.9:-15.9
94.000,842.981,¶W°ª,15.719,3.258,1,¶ê¦±,17.490,7.9:-7.9
94.000,772.494,¶W°ª,-15.745,2.016,1,ª½½u,18.882,7.9:-7.9
94.000,744.985,¥k­y¦V,-15.837,4.264,1,¶ê¦±,19.179,7.9:-7.9
94.000,486.003,¥ª­y¦V,-15.890,5.248,1,¶ê¦±,19.454,7.9:-7.9
94.000,483.979,¥k­y¦V,-15.704,12.739,1,¶ê¦±,19.539,7.9:-7.9
94.000,385.495,¶W°ª,15.723,16.989,1,ª½½u,19.454,7.9:-7.9
94.000,348.994,¥ª­y¦V,15.995,3.752,2,¶ê¦±,19.158,15.9:-15.9
94.000,358.239,¥k­y¦V,15.737,7.511,1,¶ê¦±,19.242,7.9:-7.9
94.000,192.503,¥ª­y¦V,15.736,16.989,1,¶ê¦±,21.934,7.9:-7.9
94.000,185.734,¶W°ª,15.436,155.511,1,¶ê¦±,21.981,7.9:-7.9
94.000,182.003,¥k­y¦V,15.506,153.747,1,¶ê¦±,22.792,7.9:-7.9
93.000,974.748,¥k­y¦V,17.167,195.494,2,¶ê¦±,25.857,15.9:-15.9
93.000,954.224,¶W°ª,15.842,10.012,1,¶ê¦±,25.912,7.9:-7.9
93.000,970.982,¥k­y¦V,15.882,4.481,1,¶ê¦±,25.939,7.9:-7.9
93.000,727.237,¶W°ª,36.337,3.731,2,¶ê¦±,21.595,15.9:-15.9
93.000,657.254,¥ª­y¦V,-11.701,12.778,1,¶ê¦±,14.591,7.9:-7.9
93.000,636.751,¶W°ª,8.809,5.255,1,ª½½u,16.680,7.9:-7.9
93.000,635.236,¥ª­y¦V,11.901,18.004,1,ª½½u,17.166,7.9:-7.9
93.000,596.734,¶W°ª,-15.586,3.515,1,ª½½u,20.090,7.9:-7.9
93.000,563.232,¥ª­y¦V,-15.674,64.004,1,¶ê¦±,20.336,7.9:-7.9
93.000,538.742,¥ª­y¦V,-15.838,6.968,1,¶ê¦±,20.169,7.9:-7.9
93.000,522.757,¥ª­y¦V,-15.756,53.502,1,¶ê¦±,20.111,7.9:-7.9
93.000,519.744,¥ª­y¦V,-15.757,31.494,1,¶ê¦±,20.090,7.9:-7.9
93.000,475.990,¥k­y¦V,-17.551,3.995,2,¶ê¦±,19.899,15.9:-15.9
93.000,519.493,¥ª­y¦V,-22.211,2.996,2,¶ê¦±,20.111,15.9:-15.9
93.000,446.738,¥ª­y¦V,-20.987,5.004,2,¶ê¦±,19.751,15.9:-15.9
93.000,469.236,¥k­y¦V,-20.848,45.483,2,¶ê¦±,19.857,15.9:-15.9
93.000,431.997,¥ª­y¦V,-22.074,4.010,2,¶ê¦±,19.687,15.9:-15.9
93.000,415.002,¥ª­y¦V,-19.656,14.243,2,¶ê¦±,19.624,15.9:-15.9
93.000,419.252,¥k­y¦V,-22.342,2.233,2,¶ê¦±,19.645,15.9:-15.9
93.000,390.239,¥k­y¦V,-20.398,13.768,2,¶ê¦±,19.560,15.9:-15.9
93.000,373.004,¥k­y¦V,-18.894,3.232,2,¶ê¦±,19.560,15.9:-15.9
93.000,364.248,¥k­y¦V,-15.315,27.249,1,¶ê¦±,19.645,7.9:-7.9
93.000,346.500,¶W°ª,-15.237,1.249,1,¶ê¦±,19.709,7.9:-7.9
93.000,333.501,¥ª­y¦V,-8.027,13.252,1,ª½½u,19.730,7.9:-7.9
93.000,297.505,¶W°ª,-15.713,3.496,1,ª½½u,19.988,7.9:-7.9
93.000,258.737,¥k­y¦V,-16.046,8.512,2,¶ê¦±,19.772,15.9:-15.9
93.000,265.004,¥ª­y¦V,-15.621,40.739,1,¶ê¦±,19.815,7.9:-7.9
93.000,149.008,¥k­y¦V,-15.895,16.247,1,¶ê¦±,19.581,7.9:-7.9
93.000,148.490,¥k­y¦V,-15.841,246.010,1,¶ê¦±,19.624,7.9:-7.9
93.000,147.754,¥k­y¦V,-15.889,3.744,1,¶ê¦±,19.666,7.9:-7.9
93.000,249.255,¥ª­y¦V,-33.769,22.014,2,¶ê¦±,19.836,15.9:-15.9
93.000,146.006,¥k­y¦V,-15.853,2.251,1,¶ê¦±,20.302,7.9:-7.9
93.000,127.492,¥ª­y¦V,-8.097,3.772,1,ª½½u,20.479,7.9:-7.9
92.000,912.739,¥k­y¦V,-8.136,12.248,1,¶ê¦±,25.122,7.9:-7.9
92.000,874.488,¥ª­y¦V,-8.014,15.503,1,¶ê¦±,20.005,7.9:-7.9
92.000,943.991,¶W°ª,-35.834,108.003,2,ª½½u,25.830,15.9:-15.9
92.000,757.241,¥ª­y¦V,9.192,3.224,1,¶ê¦±,24.904,7.9:-7.9
92.000,747.983,¥ª­y¦V,15.880,5.242,1,¶ê¦±,24.151,7.9:-7.9
92.000,730.495,¥ª­y¦V,24.616,4.530,2,¶ê¦±,30.834,15.9:-15.9
92.000,323.505,¥k­y¦V,15.684,17.237,1,¶ê¦±,8.410,7.9:-7.9
92.000,328.254,¥ª­y¦V,15.876,19.496,1,¶ê¦±,8.437,7.9:-7.9
92.000,313.259,¥ª­y¦V,8.038,401.995,1,¶ê¦±,8.728,7.9:-7.9
92.000,319.005,¥k­y¦V,15.434,399.503,1,¶ê¦±,9.295,7.9:-7.9
92.000,138.756,¶W°ª,-15.582,3.751,1,ª½½u,13.410,7.9:-7.9
92.000,94.996,¥ª­y¦V,-15.855,9.249,1,¶ê¦±,13.571,7.9:-7.9
91.000,996.999,¥k­y¦V,-15.682,464.748,1,¶ê¦±,15.052,7.9:-7.9
92.000,135.500,¶W°ª,-103.081,2.999,2,ª½½u,15.744,15.9:-15.9
91.000,987.744,¶W°ª,-15.888,14.499,1,¶ê¦±,16.160,7.9:-7.9
91.000,986.754,¥ª­y¦V,-15.839,15.252,1,¶ê¦±,17.547,7.9:-7.9
91.000,798.996,¥ª­y¦V,15.571,2.995,1,¶ê¦±,15.846,7.9:-7.9
91.000,780.498,¥ª­y¦V,15.770,15.507,1,¶ê¦±,15.067,7.9:-7.9
91.000,770.242,¥k­y¦V,21.814,12.250,2,¶ê¦±,15.258,15.9:-15.9
91.000,730.260,¥k­y¦V,15.877,4.988,1,¶ê¦±,15.518,7.9:-7.9
91.000,726.745,¥k­y¦V,15.762,101.250,1,¶ê¦±,15.624,7.9:-7.9
91.000,704.755,¥k­y¦V,8.412,147.493,1,ª½½u,16.541,7.9:-7.9
91.000,360.762,¶W°ª,28.901,4.022,2,ª½½u,13.747,15.9:-15.9
91.000,303.007,¶W°ª,-15.538,4.009,1,ª½½u,11.812,7.9:-7.9
91.000,274.763,¥k­y¦V,-15.844,1.993,1,¶ê¦±,9.055,7.9:-7.9
91.000,218.503,­y¶Z,21.298,3.245,1,¶ê¦±,10.670,17.9:-6.9
91.000,247.257,¥ª­y¦V,-29.773,1.252,2,¶ê¦±,12.448,15.9:-15.9
91.000,177.251,¥k­y¦V,-15.844,14.251,1,¶ê¦±,12.738,7.9:-7.9
91.000,165.758,¥ª­y¦V,-15.803,16.750,1,¶ê¦±,13.234,7.9:-7.9
90.000,814.735,¥ª­y¦V,-9.892,4.994,1,ª½½u,22.560,7.9:-7.9
90.000,792.761,¥ª­y¦V,10.903,82.762,1,ª½½u,22.697,7.9:-7.9
90.000,787.750,¶W°ª,-40.678,81.257,2,¶ê¦±,22.816,15.9:-15.9
90.000,726.003,¥k­y¦V,-15.803,136.755,1,¶ê¦±,23.024,7.9:-7.9
90.000,704.500,¥ª­y¦V,-16.351,17.995,2,¶ê¦±,22.887,15.9:-15.9
90.000,702.245,¥ª­y¦V,-16.179,4.759,2,¶ê¦±,22.887,15.9:-15.9
90.000,701.483,¥ª­y¦V,-17.057,16.495,2,¶ê¦±,22.864,15.9:-15.9
90.000,690.758,¥ª­y¦V,-16.936,2.503,2,¶ê¦±,22.864,15.9:-15.9
90.000,708.253,¥k­y¦V,-24.760,2.473,2,¶ê¦±,23.221,15.9:-15.9
90.000,750.997,¶W°ª,-101.435,2.473,2,ª½½u,23.868,15.9:-15.9
90.000,555.989,¶W°ª,-15.364,2.521,1,¶ê¦±,23.960,7.9:-7.9
90.000,44.764,¶W°ª,-15.815,2.521,1,ª½½u,16.299,7.9:-7.9
90.000,7.505,¥ª­y¦V,-8.248,7.740,1,ª½½u,16.819,7.9:-7.9
89.000,999.002,¥ª­y¦V,-10.834,3.989,1,ª½½u,17.495,7.9:-7.9
90.000,36.997,¶W°ª,-28.055,17.496,2,ª½½u,17.909,15.9:-15.9
89.000,978.512,¶W°ª,-15.821,17.004,1,ª½½u,18.234,7.9:-7.9
89.000,967.751,¥ª­y¦V,-9.040,1.746,1,ª½½u,18.787,7.9:-7.9
89.000,425.514,­y¶Z,-22.141,3.251,2,¶ê¦±,17.623,21.9:-9.9
89.000,422.508,¥ª­y¦V,-11.251,7.753,1,¶ê¦±,17.623,7.9:-7.9
89.000,400.496,¥ª­y¦V,11.745,3.251,1,ª½½u,17.642,7.9:-7.9
89.000,393.744,¶W°ª,29.159,3.251,2,ª½½u,17.642,15.9:-15.9
89.000,357.754,­y¶Z,-7.602,3.229,1,ª½½u,17.681,17.9:-6.9
89.000,359.007,¥k­y¦V,9.448,3.229,1,ª½½u,17.703,7.9:-7.9
89.000,337.002,¥k­y¦V,-9.566,7.243,1,ª½½u,17.738,7.9:-7.9
89.000,175.014,¥k­y¦V,8.243,1.744,1,¶ê¦±,11.952,7.9:-7.9
89.000,157.266,¥ª­y¦V,15.860,1.498,1,¶ê¦±,12.194,7.9:-7.9
89.000,172.757,¥k­y¦V,15.875,1.498,1,¶ê¦±,12.423,7.9:-7.9
89.000,155.265,¥ª­y¦V,15.828,1.746,1,¶ê¦±,12.711,7.9:-7.9
89.000,145.761,¥k­y¦V,15.616,1.500,1,¶ê¦±,13.092,7.9:-7.9
89.000,139.253,¥k­y¦V,15.897,6.248,1,¶ê¦±,13.133,7.9:-7.9
89.000,139.763,¥ª­y¦V,15.882,23.001,1,¶ê¦±,13.512,7.9:-7.9
89.000,137.254,¥k­y¦V,15.840,4.008,1,¶ê¦±,14.352,7.9:-7.9
89.000,129.754,¥ª­y¦V,15.812,1.001,1,¶ê¦±,14.972,7.9:-7.9
